0.0,0.00559050486443,0.00559050486443,0.00559050486443,0.00649121007727,0.00649121007727,0.00649121007727,0.00739273260182,0.00739273260182,0.00850063482368,0.00850063482368,0.00850063482368,0.00960977640205,0.0109544915464,0.0109544915464,0.0123010374683,0.0123010374683,0.0139137002816,0.0139137002816,0.0139137002816,0.0155290047957,0.0155290047957,0.0174420995037,0.0193589263871,0.0193589263871,0.0216061183054,0.0216061183054,0.0238584835086,0.0238584835086,0.0238584835086,0.0264744582004,0.0264744582004,0.0290974812814,0.0321177980841,0.0321177980841,0.035147569461,0.035147569461,0.038608536521,0.0420820080071,0.0460205864585,0.0460205864585,0.0499754931907,0.054429238875,0.054429238875,0.054429238875,0.0589040617181,0.063911114009,0.063911114009,0.0689450929719,0.0689450929719,0.0745442220151,0.0801774333545,0.0864081596067,0.0926816724235,0.0926816724235,0.099584476138,0.106540608831,0.106540608831,0.114157252624,0.121839956221,0.130213951891,0.138669357052,0.147846619722,0.147846619722,0.157123798794,0.16715354926,0.16715354926,0.177305566775,0.188241570224,0.199326929288,0.199326929288,0.21122920113,0.223313847081,0.236251025071,0.249411155642,0.263463850861,0.27778993035,0.293055564562,0.308658199665,0.32525818648,0.32525818648,0.342276999844,0.360367788061,0.378985355917,0.39877618075,0.419241036658,0.419241036658,0.441024098672,0.463691186881,0.487896820783,0.513304829181,0.540612663558,0.569649839702,0.60124588758,0.635571099011,0.673884043136,0.717343298741,0.769173791097,0.836700683814,1.0,1.0
0.0,0.00559050486443,0.00559050486443,0.00559050486443,0.00649121007727,0.00649121007727,0.00649121007727,0.00739273260182,0.00739273260182,0.00739273260182,0.00850063482368,0.00850063482368,0.00960977640205,0.00960977640205,0.0109544915464,0.0109544915464,0.0123010374683,0.0139137002816,0.0139137002816,0.0139137002816,0.0139137002816,0.0155290047957,0.0174420995037,0.0193589263871,0.0193589263871,0.0216061183054,0.0216061183054,0.0238584835086,0.0238584835086,0.0264744582004,0.0290974812814,0.0290974812814,0.0290974812814,0.0321177980841,0.035147569461,0.035147569461,0.038608536521,0.038608536521,0.0420820080071,0.0460205864585,0.0499754931907,0.0499754931907,0.054429238875,0.054429238875,0.0589040617181,0.0589040617181,0.063911114009,0.0689450929719,0.0689450929719,0.0745442220151,0.0801774333545,0.0801774333545,0.0864081596067,0.0864081596067,0.0926816724235,0.099584476138,0.106540608831,0.114157252624,0.121839956221,0.121839956221,0.130213951891,0.138669357052,0.138669357052,0.147846619722,0.157123798794,0.16715354926,0.177305566775,0.188241570224,0.188241570224,0.199326929288,0.21122920113,0.223313847081,0.236251025071,0.249411155642,0.263463850861,0.27778993035,0.293055564562,0.293055564562,0.308658199665,0.32525818648,0.342276999844,0.360367788061,0.360367788061,0.378985355917,0.39877618075,0.419241036658,0.441024098672,0.463691186881,0.487896820783,0.513304829181,0.513304829181,0.540612663558,0.569649839702,0.60124588758,0.635571099011,0.673884043136,0.717343298741,0.769173791097,0.836700683814,1.0,1.0
0.0,0.00559050486443,0.00559050486443,0.00649121007727,0.00649121007727,0.00649121007727,0.00739273260182,0.00739273260182,0.00850063482368,0.00850063482368,0.00850063482368,0.00960977640205,0.00960977640205,0.0109544915464,0.0109544915464,0.0123010374683,0.0123010374683,0.0123010374683,0.0123010374683,0.0139137002816,0.0155290047957,0.0155290047957,0.0174420995037,0.0174420995037,0.0193589263871,0.0193589263871,0.0216061183054,0.0238584835086,0.0264744582004,0.0264744582004,0.0290974812814,0.0290974812814,0.0321177980841,0.035147569461,0.035147569461,0.038608536521,0.0420820080071,0.0420820080071,0.0420820080071,0.0420820080071,0.0460205864585,0.0499754931907,0.054429238875,0.0589040617181,0.0589040617181,0.063911114009,0.0689450929719,0.0689450929719,0.0745442220151,0.0745442220151,0.0801774333545,0.0864081596067,0.0926816724235,0.099584476138,0.106540608831,0.114157252624,0.114157252624,0.121839956221,0.130213951891,0.130213951891,0.138669357052,0.138669357052,0.147846619722,0.147846619722,0.157123798794,0.16715354926,0.177305566775,0.177305566775,0.188241570224,0.199326929288,0.21122920113,0.223313847081,0.236251025071,0.236251025071,0.249411155642,0.263463850861,0.27778993035,0.293055564562,0.308658199665,0.32525818648,0.32525818648,0.342276999844,0.360367788061,0.378985355917,0.39877618075,0.419241036658,0.441024098672,0.463691186881,0.487896820783,0.513304829181,0.513304829181,0.540612663558,0.569649839702,0.60124588758,0.635571099011,0.673884043136,0.717343298741,0.769173791097,0.836700683814,1.0,1.0
0.0,0.00559050486443,0.00559050486443,0.00559050486443,0.00649121007727,0.00649121007727,0.00649121007727,0.00739273260182,0.00739273260182,0.00850063482368,0.00850063482368,0.00960977640205,0.00960977640205,0.0109544915464,0.0109544915464,0.0123010374683,0.0123010374683,0.0123010374683,0.0139137002816,0.0155290047957,0.0155290047957,0.0174420995037,0.0174420995037,0.0193589263871,0.0216061183054,0.0216061183054,0.0216061183054,0.0238584835086,0.0264744582004,0.0264744582004,0.0290974812814,0.0290974812814,0.0321177980841,0.035147569461,0.035147569461,0.035147569461,0.038608536521,0.038608536521,0.0420820080071,0.0420820080071,0.0460205864585,0.0499754931907,0.054429238875,0.0589040617181,0.0589040617181,0.063911114009,0.0689450929719,0.0745442220151,0.0745442220151,0.0801774333545,0.0864081596067,0.0926816724235,0.099584476138,0.106540608831,0.106540608831,0.114157252624,0.114157252624,0.121839956221,0.130213951891,0.138669357052,0.147846619722,0.147846619722,0.157123798794,0.16715354926,0.16715354926,0.177305566775,0.188241570224,0.199326929288,0.199326929288,0.21122920113,0.223313847081,0.236251025071,0.249411155642,0.249411155642,0.263463850861,0.27778993035,0.293055564562,0.293055564562,0.308658199665,0.32525818648,0.342276999844,0.360367788061,0.378985355917,0.39877618075,0.419241036658,0.441024098672,0.463691186881,0.463691186881,0.487896820783,0.513304829181,0.513304829181,0.540612663558,0.569649839702,0.60124588758,0.635571099011,0.673884043136,0.717343298741,0.769173791097,0.836700683814,1.0,1.0
0.0,0.00559050486443,0.00559050486443,0.00559050486443,0.00649121007727,0.00649121007727,0.00739273260182,0.00739273260182,0.00739273260182,0.00850063482368,0.00960977640205,0.00960977640205,0.00960977640205,0.0109544915464,0.0109544915464,0.0123010374683,0.0123010374683,0.0123010374683,0.0139137002816,0.0139137002816,0.0155290047957,0.0155290047957,0.0174420995037,0.0174420995037,0.0193589263871,0.0193589263871,0.0193589263871,0.0216061183054,0.0238584835086,0.0238584835086,0.0238584835086,0.0264744582004,0.0264744582004,0.0290974812814,0.0321177980841,0.035147569461,0.035147569461,0.038608536521,0.038608536521,0.0420820080071,0.0460205864585,0.0460205864585,0.0499754931907,0.0499754931907,0.054429238875,0.054429238875,0.0589040617181,0.063911114009,0.0689450929719,0.0745442220151,0.0801774333545,0.0864081596067,0.0926816724235,0.099584476138,0.099584476138,0.106540608831,0.114157252624,0.114157252624,0.121839956221,0.130213951891,0.130213951891,0.138669357052,0.147846619722,0.147846619722,0.157123798794,0.16715354926,0.177305566775,0.188241570224,0.188241570224,0.199326929288,0.21122920113,0.223313847081,0.223313847081,0.236251025071,0.249411155642,0.263463850861,0.263463850861,0.27778993035,0.293055564562,0.308658199665,0.32525818648,0.342276999844,0.342276999844,0.360367788061,0.378985355917,0.39877618075,0.419241036658,0.441024098672,0.463691186881,0.487896820783,0.513304829181,0.540612663558,0.569649839702,0.60124588758,0.635571099011,0.673884043136,0.717343298741,0.769173791097,0.836700683814,1.0,1.0
0.0,0.00559050486443,0.00559050486443,0.00559050486443,0.00649121007727,0.00649121007727,0.00739273260182,0.00739273260182,0.00739273260182,0.00739273260182,0.00850063482368,0.00850063482368,0.00850063482368,0.00960977640205,0.00960977640205,0.0109544915464,0.0109544915464,0.0123010374683,0.0123010374683,0.0139137002816,0.0139137002816,0.0155290047957,0.0155290047957,0.0155290047957,0.0174420995037,0.0174420995037,0.0193589263871,0.0193589263871,0.0216061183054,0.0238584835086,0.0264744582004,0.0290974812814,0.0321177980841,0.0321177980841,0.035147569461,0.038608536521,0.038608536521,0.0420820080071,0.0460205864585,0.0460205864585,0.0499754931907,0.054429238875,0.054429238875,0.0589040617181,0.063911114009,0.063911114009,0.0689450929719,0.0689450929719,0.0745442220151,0.0745442220151,0.0801774333545,0.0864081596067,0.0864081596067,0.0926816724235,0.099584476138,0.106540608831,0.106540608831,0.114157252624,0.121839956221,0.130213951891,0.138669357052,0.138669357052,0.147846619722,0.157123798794,0.157123798794,0.16715354926,0.177305566775,0.188241570224,0.199326929288,0.199326929288,0.21122920113,0.223313847081,0.236251025071,0.249411155642,0.263463850861,0.263463850861,0.27778993035,0.293055564562,0.308658199665,0.32525818648,0.342276999844,0.360367788061,0.360367788061,0.378985355917,0.39877618075,0.419241036658,0.441024098672,0.463691186881,0.463691186881,0.487896820783,0.513304829181,0.540612663558,0.569649839702,0.60124588758,0.635571099011,0.673884043136,0.717343298741,0.769173791097,0.836700683814,1.0,1.0
0.0,0.00559050486443,0.00559050486443,0.00559050486443,0.00649121007727,0.00649121007727,0.00739273260182,0.00739273260182,0.00850063482368,0.00850063482368,0.00850063482368,0.00960977640205,0.00960977640205,0.00960977640205,0.0109544915464,0.0123010374683,0.0123010374683,0.0123010374683,0.0139137002816,0.0155290047957,0.0155290047957,0.0155290047957,0.0155290047957,0.0174420995037,0.0174420995037,0.0193589263871,0.0216061183054,0.0238584835086,0.0238584835086,0.0264744582004,0.0264744582004,0.0290974812814,0.0290974812814,0.0321177980841,0.035147569461,0.035147569461,0.038608536521,0.038608536521,0.0420820080071,0.0420820080071,0.0460205864585,0.0460205864585,0.0499754931907,0.054429238875,0.0589040617181,0.0589040617181,0.063911114009,0.0689450929719,0.0745442220151,0.0801774333545,0.0864081596067,0.0926816724235,0.0926816724235,0.099584476138,0.106540608831,0.114157252624,0.114157252624,0.121839956221,0.130213951891,0.138669357052,0.138669357052,0.147846619722,0.147846619722,0.157123798794,0.16715354926,0.177305566775,0.188241570224,0.188241570224,0.199326929288,0.21122920113,0.223313847081,0.236251025071,0.236251025071,0.249411155642,0.263463850861,0.27778993035,0.27778993035,0.293055564562,0.308658199665,0.32525818648,0.32525818648,0.342276999844,0.360367788061,0.378985355917,0.39877618075,0.419241036658,0.441024098672,0.463691186881,0.487896820783,0.513304829181,0.513304829181,0.540612663558,0.569649839702,0.60124588758,0.635571099011,0.673884043136,0.717343298741,0.769173791097,0.836700683814,1.0,1.0
0.0,0.00559050486443,0.00559050486443,0.00559050486443,0.00649121007727,0.00649121007727,0.00739273260182,0.00739273260182,0.00739273260182,0.00850063482368,0.00850063482368,0.00960977640205,0.0109544915464,0.0109544915464,0.0123010374683,0.0123010374683,0.0123010374683,0.0139137002816,0.0155290047957,0.0155290047957,0.0155290047957,0.0174420995037,0.0193589263871,0.0193589263871,0.0193589263871,0.0216061183054,0.0216061183054,0.0238584835086,0.0238584835086,0.0264744582004,0.0264744582004,0.0290974812814,0.0321177980841,0.035147569461,0.038608536521,0.038608536521,0.038608536521,0.0420820080071,0.0460205864585,0.0499754931907,0.0499754931907,0.054429238875,0.0589040617181,0.0589040617181,0.063911114009,0.0689450929719,0.0689450929719,0.0689450929719,0.0745442220151,0.0801774333545,0.0864081596067,0.0864081596067,0.0926816724235,0.099584476138,0.106540608831,0.106540608831,0.114157252624,0.121839956221,0.130213951891,0.138669357052,0.147846619722,0.157123798794,0.157123798794,0.16715354926,0.177305566775,0.188241570224,0.188241570224,0.199326929288,0.21122920113,0.21122920113,0.223313847081,0.236251025071,0.249411155642,0.249411155642,0.263463850861,0.27778993035,0.293055564562,0.308658199665,0.308658199665,0.32525818648,0.342276999844,0.360367788061,0.378985355917,0.39877618075,0.419241036658,0.419241036658,0.441024098672,0.463691186881,0.487896820783,0.513304829181,0.540612663558,0.569649839702,0.60124588758,0.635571099011,0.673884043136,0.673884043136,0.717343298741,0.769173791097,0.836700683814,1.0,1.0
0.0,0.00559050486443,0.00559050486443,0.00559050486443,0.00649121007727,0.00649121007727,0.00739273260182,0.00739273260182,0.00850063482368,0.00850063482368,0.00960977640205,0.00960977640205,0.00960977640205,0.0109544915464,0.0123010374683,0.0123010374683,0.0139137002816,0.0139137002816,0.0139137002816,0.0139137002816,0.0155290047957,0.0174420995037,0.0174420995037,0.0174420995037,0.0193589263871,0.0193589263871,0.0193589263871,0.0216061183054,0.0216061183054,0.0238584835086,0.0238584835086,0.0238584835086,0.0264744582004,0.0290974812814,0.0290974812814,0.0321177980841,0.035147569461,0.038608536521,0.038608536521,0.038608536521,0.0420820080071,0.0460205864585,0.0499754931907,0.054429238875,0.054429238875,0.0589040617181,0.063911114009,0.0689450929719,0.0745442220151,0.0801774333545,0.0864081596067,0.0926816724235,0.0926816724235,0.099584476138,0.106540608831,0.106540608831,0.114157252624,0.114157252624,0.121839956221,0.130213951891,0.138669357052,0.147846619722,0.147846619722,0.157123798794,0.16715354926,0.177305566775,0.188241570224,0.188241570224,0.199326929288,0.21122920113,0.223313847081,0.223313847081,0.236251025071,0.249411155642,0.263463850861,0.27778993035,0.293055564562,0.293055564562,0.308658199665,0.32525818648,0.342276999844,0.360367788061,0.378985355917,0.39877618075,0.419241036658,0.419241036658,0.441024098672,0.463691186881,0.487896820783,0.513304829181,0.513304829181,0.540612663558,0.569649839702,0.60124588758,0.635571099011,0.673884043136,0.717343298741,0.769173791097,0.836700683814,1.0,1.0
0.0,0.00559050486443,0.00559050486443,0.00559050486443,0.00649121007727,0.00649121007727,0.00739273260182,0.00739273260182,0.00739273260182,0.00850063482368,0.00850063482368,0.00960977640205,0.00960977640205,0.00960977640205,0.0109544915464,0.0109544915464,0.0123010374683,0.0123010374683,0.0139137002816,0.0139137002816,0.0155290047957,0.0155290047957,0.0174420995037,0.0174420995037,0.0193589263871,0.0216061183054,0.0238584835086,0.0238584835086,0.0238584835086,0.0264744582004,0.0290974812814,0.0290974812814,0.0321177980841,0.035147569461,0.035147569461,0.038608536521,0.0420820080071,0.0460205864585,0.0460205864585,0.0499754931907,0.054429238875,0.0589040617181,0.0589040617181,0.063911114009,0.0689450929719,0.0689450929719,0.0745442220151,0.0801774333545,0.0801774333545,0.0864081596067,0.0864081596067,0.0926816724235,0.099584476138,0.099584476138,0.106540608831,0.114157252624,0.114157252624,0.121839956221,0.130213951891,0.138669357052,0.147846619722,0.157123798794,0.157123798794,0.16715354926,0.177305566775,0.177305566775,0.188241570224,0.199326929288,0.21122920113,0.21122920113,0.223313847081,0.236251025071,0.249411155642,0.249411155642,0.263463850861,0.27778993035,0.293055564562,0.308658199665,0.32525818648,0.32525818648,0.342276999844,0.360367788061,0.360367788061,0.378985355917,0.39877618075,0.419241036658,0.419241036658,0.441024098672,0.463691186881,0.487896820783,0.513304829181,0.540612663558,0.569649839702,0.60124588758,0.635571099011,0.673884043136,0.717343298741,0.769173791097,0.836700683814,1.0,1.0
0.0,0.00559050486443,0.00559050486443,0.00559050486443,0.00649121007727,0.00649121007727,0.00739273260182,0.00739273260182,0.00850063482368,0.00850063482368,0.00960977640205,0.00960977640205,0.00960977640205,0.0109544915464,0.0109544915464,0.0109544915464,0.0123010374683,0.0139137002816,0.0139137002816,0.0155290047957,0.0174420995037,0.0174420995037,0.0174420995037,0.0174420995037,0.0193589263871,0.0216061183054,0.0216061183054,0.0238584835086,0.0238584835086,0.0264744582004,0.0264744582004,0.0290974812814,0.0321177980841,0.0321177980841,0.035147569461,0.038608536521,0.038608536521,0.0420820080071,0.0420820080071,0.0460205864585,0.0499754931907,0.0499754931907,0.054429238875,0.0589040617181,0.063911114009,0.063911114009,0.0689450929719,0.0745442220151,0.0745442220151,0.0801774333545,0.0864081596067,0.0864081596067,0.0926816724235,0.0926816724235,0.099584476138,0.106540608831,0.114157252624,0.121839956221,0.130213951891,0.138669357052,0.138669357052,0.147846619722,0.157123798794,0.16715354926,0.177305566775,0.188241570224,0.199326929288,0.21122920113,0.21122920113,0.223313847081,0.236251025071,0.249411155642,0.249411155642,0.263463850861,0.27778993035,0.293055564562,0.293055564562,0.308658199665,0.32525818648,0.342276999844,0.360367788061,0.360367788061,0.378985355917,0.39877618075,0.419241036658,0.419241036658,0.441024098672,0.463691186881,0.487896820783,0.487896820783,0.513304829181,0.540612663558,0.569649839702,0.60124588758,0.635571099011,0.673884043136,0.717343298741,0.769173791097,0.836700683814,1.0,1.0
0.0,0.00559050486443,0.00559050486443,0.00559050486443,0.00649121007727,0.00649121007727,0.00739273260182,0.00739273260182,0.00739273260182,0.00850063482368,0.00850063482368,0.00960977640205,0.00960977640205,0.00960977640205,0.0109544915464,0.0109544915464,0.0123010374683,0.0123010374683,0.0139137002816,0.0139137002816,0.0155290047957,0.0155290047957,0.0174420995037,0.0174420995037,0.0193589263871,0.0216061183054,0.0238584835086,0.0238584835086,0.0264744582004,0.0264744582004,0.0290974812814,0.0321177980841,0.0321177980841,0.035147569461,0.035147569461,0.035147569461,0.038608536521,0.038608536521,0.0420820080071,0.0460205864585,0.0460205864585,0.0499754931907,0.054429238875,0.054429238875,0.0589040617181,0.063911114009,0.0689450929719,0.0745442220151,0.0801774333545,0.0801774333545,0.0864081596067,0.0926816724235,0.099584476138,0.099584476138,0.106540608831,0.114157252624,0.121839956221,0.121839956221,0.130213951891,0.130213951891,0.138669357052,0.147846619722,0.147846619722,0.157123798794,0.16715354926,0.177305566775,0.188241570224,0.188241570224,0.199326929288,0.199326929288,0.199326929288,0.21122920113,0.223313847081,0.236251025071,0.249411155642,0.249411155642,0.263463850861,0.27778993035,0.293055564562,0.308658199665,0.32525818648,0.342276999844,0.360367788061,0.378985355917,0.378985355917,0.39877618075,0.419241036658,0.441024098672,0.463691186881,0.487896820783,0.513304829181,0.540612663558,0.569649839702,0.60124588758,0.635571099011,0.673884043136,0.717343298741,0.769173791097,0.836700683814,1.0,1.0
0.0,0.00559050486443,0.00559050486443,0.00559050486443,0.00649121007727,0.00649121007727,0.00649121007727,0.00739273260182,0.00739273260182,0.00850063482368,0.00850063482368,0.00960977640205,0.00960977640205,0.00960977640205,0.0109544915464,0.0109544915464,0.0109544915464,0.0123010374683,0.0123010374683,0.0139137002816,0.0139137002816,0.0155290047957,0.0155290047957,0.0174420995037,0.0193589263871,0.0193589263871,0.0216061183054,0.0216061183054,0.0238584835086,0.0264744582004,0.0264744582004,0.0264744582004,0.0290974812814,0.0321177980841,0.0321177980841,0.035147569461,0.035147569461,0.038608536521,0.0420820080071,0.0420820080071,0.0460205864585,0.0499754931907,0.054429238875,0.054429238875,0.0589040617181,0.0589040617181,0.0589040617181,0.063911114009,0.0689450929719,0.0745442220151,0.0801774333545,0.0864081596067,0.0864081596067,0.0926816724235,0.099584476138,0.099584476138,0.106540608831,0.106540608831,0.114157252624,0.121839956221,0.130213951891,0.138669357052,0.147846619722,0.147846619722,0.157123798794,0.16715354926,0.177305566775,0.188241570224,0.199326929288,0.199326929288,0.21122920113,0.223313847081,0.236251025071,0.249411155642,0.263463850861,0.27778993035,0.293055564562,0.308658199665,0.32525818648,0.32525818648,0.342276999844,0.360367788061,0.378985355917,0.39877618075,0.39877618075,0.419241036658,0.419241036658,0.441024098672,0.463691186881,0.487896820783,0.513304829181,0.540612663558,0.569649839702,0.60124588758,0.635571099011,0.673884043136,0.717343298741,0.769173791097,0.836700683814,1.0,1.0
0.0,0.00559050486443,0.00559050486443,0.00559050486443,0.00649121007727,0.00739273260182,0.00739273260182,0.00850063482368,0.00850063482368,0.00850063482368,0.00960977640205,0.00960977640205,0.0109544915464,0.0109544915464,0.0123010374683,0.0123010374683,0.0139137002816,0.0139137002816,0.0155290047957,0.0174420995037,0.0174420995037,0.0174420995037,0.0193589263871,0.0193589263871,0.0193589263871,0.0216061183054,0.0238584835086,0.0238584835086,0.0264744582004,0.0264744582004,0.0290974812814,0.0321177980841,0.0321177980841,0.035147569461,0.038608536521,0.038608536521,0.0420820080071,0.0460205864585,0.0460205864585,0.0499754931907,0.054429238875,0.0589040617181,0.0589040617181,0.063911114009,0.063911114009,0.0689450929719,0.0745442220151,0.0745442220151,0.0801774333545,0.0801774333545,0.0864081596067,0.0926816724235,0.099584476138,0.099584476138,0.106540608831,0.114157252624,0.114157252624,0.121839956221,0.130213951891,0.138669357052,0.147846619722,0.157123798794,0.16715354926,0.16715354926,0.177305566775,0.188241570224,0.188241570224,0.199326929288,0.21122920113,0.21122920113,0.223313847081,0.236251025071,0.249411155642,0.263463850861,0.27778993035,0.27778993035,0.293055564562,0.308658199665,0.308658199665,0.32525818648,0.32525818648,0.342276999844,0.360367788061,0.378985355917,0.39877618075,0.419241036658,0.441024098672,0.463691186881,0.487896820783,0.513304829181,0.513304829181,0.540612663558,0.569649839702,0.60124588758,0.635571099011,0.673884043136,0.717343298741,0.769173791097,0.836700683814,1.0,1.0
0.0,0.00559050486443,0.00559050486443,0.00559050486443,0.00649121007727,0.00649121007727,0.00739273260182,0.00739273260182,0.00850063482368,0.00850063482368,0.00960977640205,0.00960977640205,0.00960977640205,0.0109544915464,0.0109544915464,0.0123010374683,0.0123010374683,0.0139137002816,0.0139137002816,0.0139137002816,0.0155290047957,0.0155290047957,0.0174420995037,0.0193589263871,0.0193589263871,0.0216061183054,0.0216061183054,0.0238584835086,0.0264744582004,0.0264744582004,0.0290974812814,0.0290974812814,0.0290974812814,0.0321177980841,0.035147569461,0.035147569461,0.038608536521,0.038608536521,0.0420820080071,0.0460205864585,0.0460205864585,0.0499754931907,0.0499754931907,0.0499754931907,0.054429238875,0.0589040617181,0.063911114009,0.063911114009,0.0689450929719,0.0745442220151,0.0801774333545,0.0801774333545,0.0864081596067,0.0926816724235,0.0926816724235,0.099584476138,0.106540608831,0.114157252624,0.121839956221,0.121839956221,0.130213951891,0.138669357052,0.147846619722,0.147846619722,0.157123798794,0.16715354926,0.177305566775,0.177305566775,0.188241570224,0.199326929288,0.21122920113,0.223313847081,0.236251025071,0.249411155642,0.263463850861,0.263463850861,0.27778993035,0.293055564562,0.308658199665,0.32525818648,0.342276999844,0.360367788061,0.378985355917,0.39877618075,0.419241036658,0.419241036658,0.441024098672,0.463691186881,0.487896820783,0.513304829181,0.513304829181,0.540612663558,0.569649839702,0.60124588758,0.635571099011,0.673884043136,0.717343298741,0.769173791097,0.836700683814,1.0,1.0
0.0,0.00559050486443,0.00559050486443,0.00559050486443,0.00649121007727,0.00649121007727,0.00739273260182,0.00739273260182,0.00850063482368,0.00850063482368,0.00850063482368,0.00960977640205,0.00960977640205,0.0109544915464,0.0109544915464,0.0123010374683,0.0123010374683,0.0139137002816,0.0139137002816,0.0139137002816,0.0155290047957,0.0155290047957,0.0174420995037,0.0193589263871,0.0193589263871,0.0216061183054,0.0216061183054,0.0238584835086,0.0238584835086,0.0264744582004,0.0290974812814,0.0290974812814,0.0321177980841,0.035147569461,0.035147569461,0.038608536521,0.038608536521,0.0420820080071,0.0420820080071,0.0460205864585,0.0460205864585,0.0499754931907,0.054429238875,0.0589040617181,0.063911114009,0.0689450929719,0.0689450929719,0.0745442220151,0.0801774333545,0.0864081596067,0.0926816724235,0.0926816724235,0.099584476138,0.099584476138,0.106540608831,0.114157252624,0.121839956221,0.121839956221,0.130213951891,0.130213951891,0.138669357052,0.147846619722,0.147846619722,0.157123798794,0.16715354926,0.177305566775,0.188241570224,0.188241570224,0.199326929288,0.199326929288,0.21122920113,0.223313847081,0.236251025071,0.236251025071,0.249411155642,0.263463850861,0.27778993035,0.293055564562,0.308658199665,0.32525818648,0.32525818648,0.342276999844,0.360367788061,0.378985355917,0.39877618075,0.419241036658,0.441024098672,0.463691186881,0.487896820783,0.513304829181,0.513304829181,0.540612663558,0.569649839702,0.60124588758,0.635571099011,0.673884043136,0.717343298741,0.769173791097,0.836700683814,1.0,1.0
0.0,0.00559050486443,0.00559050486443,0.00559050486443,0.00649121007727,0.00649121007727,0.00739273260182,0.00739273260182,0.00850063482368,0.00850063482368,0.00960977640205,0.00960977640205,0.0109544915464,0.0109544915464,0.0123010374683,0.0123010374683,0.0139137002816,0.0139137002816,0.0155290047957,0.0155290047957,0.0155290047957,0.0174420995037,0.0174420995037,0.0193589263871,0.0193589263871,0.0216061183054,0.0216061183054,0.0238584835086,0.0238584835086,0.0264744582004,0.0290974812814,0.0290974812814,0.0321177980841,0.035147569461,0.035147569461,0.038608536521,0.0420820080071,0.0420820080071,0.0460205864585,0.0460205864585,0.0499754931907,0.0499754931907,0.054429238875,0.054429238875,0.0589040617181,0.063911114009,0.0689450929719,0.0745442220151,0.0745442220151,0.0745442220151,0.0801774333545,0.0801774333545,0.0864081596067,0.0926816724235,0.0926816724235,0.099584476138,0.099584476138,0.106540608831,0.114157252624,0.121839956221,0.130213951891,0.138669357052,0.147846619722,0.147846619722,0.157123798794,0.16715354926,0.177305566775,0.177305566775,0.188241570224,0.199326929288,0.21122920113,0.223313847081,0.236251025071,0.249411155642,0.263463850861,0.27778993035,0.293055564562,0.293055564562,0.308658199665,0.32525818648,0.32525818648,0.342276999844,0.360367788061,0.378985355917,0.39877618075,0.419241036658,0.441024098672,0.463691186881,0.487896820783,0.487896820783,0.513304829181,0.540612663558,0.569649839702,0.60124588758,0.635571099011,0.673884043136,0.717343298741,0.769173791097,0.836700683814,1.0,1.0
0.0,0.00559050486443,0.00559050486443,0.00559050486443,0.00649121007727,0.00649121007727,0.00739273260182,0.00739273260182,0.00850063482368,0.00850063482368,0.00850063482368,0.00960977640205,0.0109544915464,0.0109544915464,0.0109544915464,0.0123010374683,0.0139137002816,0.0139137002816,0.0155290047957,0.0155290047957,0.0155290047957,0.0174420995037,0.0193589263871,0.0193589263871,0.0193589263871,0.0216061183054,0.0216061183054,0.0238584835086,0.0264744582004,0.0290974812814,0.0290974812814,0.0290974812814,0.0321177980841,0.0321177980841,0.035147569461,0.038608536521,0.0420820080071,0.0420820080071,0.0420820080071,0.0460205864585,0.0499754931907,0.0499754931907,0.054429238875,0.0589040617181,0.063911114009,0.063911114009,0.0689450929719,0.0689450929719,0.0745442220151,0.0801774333545,0.0864081596067,0.0864081596067,0.0926816724235,0.099584476138,0.099584476138,0.106540608831,0.114157252624,0.121839956221,0.130213951891,0.138669357052,0.147846619722,0.147846619722,0.157123798794,0.16715354926,0.16715354926,0.16715354926,0.177305566775,0.188241570224,0.199326929288,0.199326929288,0.21122920113,0.223313847081,0.236251025071,0.249411155642,0.263463850861,0.263463850861,0.27778993035,0.293055564562,0.308658199665,0.32525818648,0.32525818648,0.342276999844,0.360367788061,0.378985355917,0.39877618075,0.419241036658,0.441024098672,0.463691186881,0.487896820783,0.513304829181,0.513304829181,0.540612663558,0.569649839702,0.60124588758,0.635571099011,0.673884043136,0.717343298741,0.769173791097,0.836700683814,1.0,1.0
